2.82951	1
5.48944	1
2.27249	1
2.62925	1
3.62882	1
5.33203	1
3.63668	1
5.47898	1
0.39937	1
2.1025	1
4.84664	1
2.73126	1
2.65745	1
5.06015	1
6.19059	1
5.38139	1
4.55156	1
1.04232	1
2.80186	1
2.45522	1
5.20279	1
3.37882	1
0.898839	1
5.5936	1
4.64667	1
1.00943	1
5.80217	1
2.26591	1
1.68106	1
1.82088	1
-1.09861	1
-1.02489	-1
-1.34823	-1
-1.26959	-1
-1.76069	-1
-1.93027	-1
-1.82204	-1
-1.05117	-1
-0.465068	-1
-0.179493	-1
-1.65278	-1
-2.84217	-1
-1.5285	-1
-1.17788	-1
-0.958638	-1
-1.47066	-1
-1.43147	-1
-1.64917	-1
-1.00522	-1
-0.762938	-1
-1.21916	-1
-2.0017	-1
-1.43798	-1
-1.63572	-1
-0.862003	-1
-0.322261	-1
-1.48679	-1
-1.38411	-1
-0.867736	-1
-1.46269	-1
-1.67618	-1
-1.69132	-1
-1.08918	-1
-1.00879	-1
-0.946858	-1
-0.0943612	-1
-1.42602	-1
-1.83958	-1
-1.98696	-1
-1.72056	-1
-1.4145	-1
-2.45018	-1
-0.382584	-1
-1.49596	-1
-0.620699	-1
-1.32428	-1
-2.73359	-1
-2.17319	-1
-1.65289	-1
-1.87285	-1
-2.04959	-1
-1.61436	-1
-1.67894	-1
-1.30162	-1
-0.858402	-1
-1.71449	-1
-2.00155	-1
-1.93016	-1
-1.12275	-1
-2.44961	-1
-2.19102	-1
-1.44208	-1
-1.12462	-1
-1.3011	-1
-2.27507	-1
-2.35375	-1
-1.30255	-1
-2.41878	-1
-0.917266	-1
-1.65424	-1
-0.9017	-1
0.170649	-1
-2.52349	-1
-1.67286	-1
-2.24262	-1
-2.14849	-1
-1.93506	-1
-0.263969	-1
-1.89702	-1
-2.51782	-1
-1.73272	-1
-0.526356	-1
-0.607336	-1
-0.569909	-1
-0.536494	-1
-2.41395	-1
-2.66276	-1
-2.13754	-1
-0.927499	-1
-2.69408	-1
-0.981803	-1
-1.13871	-1
-1.68531	-1
-1.96038	-1
-1.42069	-1
-2.05728	-1
-1.52441	-1
-1.78597	-1
-1.69668	-1
-2.31247	-1
-1.88196	-1
-2.2294	-1
-1.50157	-1
-1.91565	-1
-1.17183	-1
-1.9266	-1
-2.24868	-1
-1.55875	-1
-1.94167	-1
-1.51454	-1
-2.73744	-1
-0.957052	-1
-2.34649	-1
-1.14328	-1
-2.22608	-1
-0.893049	-1
-1.7448	-1
-2.08915	-1
-2.2881	-1
-0.877163	-1
-1.50913	-1
-2.29718	-1
-1.58987	-1
-1.54558	-1
-1.04064	-1
-1.54874	-1
-1.88676	-1
-1.81183	-1
-2.44494	-1
-1.6536	-1
-2.34889	-1
-1.61411	-1
-2.06668	-1
-1.5996	-1
-1.50771	-1
-1.42484	-1
-1.39525	-1
-0.45337	-1
0.283149	-1
0.277984	-1
-0.912079	-1
-1.29879	-1
-0.836144	-1
-0.090336	-1
-1.32399	-1
-1.8098	-1
0.43194	-1
-1.65559	-1
-0.741755	-1
-2.9131	-1
-1.87761	-1
-0.531573	-1
-0.996632	-1
-1.44238	-1
-1.92714	-1
-2.94229	-1
-2.80021	-1
-1.22206	-1
-1.74519	-1
-1.36661	-1
-1.25586	-1
-1.04162	-1
-1.34599	-1
-0.995201	-1
-1.26258	-1
-2.79803	-1
-2.04746	-1
-2.15529	-1
-1.91131	-1
-1.2613	-1
-2.21257	-1
-3.19685	-1
-0.788222	-1
-1.65988	-1
-1.88788	-1
-0.532425	-1
-1.84928	-1
-2.19555	-1
-1.80029	-1
-1.26783	-1
-2.24071	-1
-1.5701	-1
-1.53211	-1
-2.44135	-1
-1.26186	-1
-1.57253	-1
-2.33464	-1
-2.19221	-1
-1.98011	-1
-1.95673	-1
-1.40927	-1
-1.74847	-1
-1.48005	-1
-2.50123	-1
-1.75188	-1
-1.27681	-1
-0.697062	-1
-1.79914	-1
-1.38698	-1
-0.123748	-1
-1.54866	-1
-2.76363	-1
-1.55471	-1
-2.02308	-1
-1.03033	-1
-3.17103	-1
-3.70022	-1
-2.91248	-1
-2.87691	-1
-1.42819	-1
-2.4255	-1
-1.83975	-1
-2.96726	-1
-2.20534	-1
-2.34138	-1
-2.41862	-1
-1.92498	-1
-3.43113	-1
-2.33375	-1
-3.03691	-1
-2.9927	-1
-2.751	-1
-2.54886	-1
-2.74837	-1
-2.23046	-1
-1.87258	-1
-2.5875	-1
-2.01811	-1
-3.43884	-1
-2.54623	-1
-1.89504	-1
-2.05788	-1
-1.25959	-1
-2.06507	-1
-1.57077	-1
-2.90669	-1
-1.46214	-1
-0.88183	-1
-1.25967	-1
-2.85511	-1
-1.62385	-1
-1.39238	-1
-2.02015	-1
-1.66813	-1
-0.658485	-1
-2.51075	-1
-1.86872	-1
-1.59954	-1
-3.49366	-1
-2.42054	-1
-2.65301	-1
-2.99383	-1
-1.27988	-1
-1.86641	-1
-2.23744	-1
-2.2312	-1
-3.50935	-1
-0.586329	-1
0.496795	-1
-2.20678	-1
-2.36752	-1
-1.60598	-1
0.0350321	-1
-0.89143	-1
-0.884817	-1
-1.90031	-1
-1.94619	-1
-1.65351	-1
-1.37733	-1
-1.63616	-1
-1.57069	-1
-1.74767	-1
-0.697026	-1
-2.3914	-1
-0.316875	-1
-1.78751	-1
-1.74518	-1
-1.58331	-1
-2.11248	-1
-1.27476	-1
-1.84404	-1
-1.57529	-1
-1.24641	-1
-2.24886	-1
-2.86937	-1
-0.71627	-1
-1.58535	-1
-1.63017	-1
-1.48454	-1
-3.03358	-1
-2.89647	-1
-2.19537	-1
-1.38188	-1
-2.71266	-1
-1.69442	-1
-1.8864	-1
-1.27339	-1
-2.85921	-1
-1.85649	-1
-0.434545	-1
-1.69795	-1
-1.136	-1
-2.0243	-1
-1.96685	-1
-1.65085	-1
-1.83714	-1
-2.67261	-1
-2.41917	-1
-1.04863	-1
-1.29526	-1
-1.21758	-1
-1.01284	-1
-1.26367	-1
-1.16198	-1
-1.41575	-1
-3.5948	-1
-1.84032	-1
-2.03828	-1
-1.33999	-1
-0.456355	-1
-0.301543	-1
-2.27666	-1
-2.14321	-1
-2.93951	-1
-0.717177	-1
-1.83072	-1
-1.95518	-1
-0.51385	-1
-1.892	-1
-2.32395	-1
-1.59748	-1
-1.2429	-1
-2.05969	-1
-1.60314	-1
-2.23593	-1
-1.47659	-1
-2.69855	-1
-0.544517	-1
-1.84584	-1
-1.89794	-1
-0.837842	-1
-2.28411	-1
-1.88502	-1
-2.54546	-1
-1.32272	-1
-1.66601	-1
1.51318	-1
-2.04583	-1
-1.08415	-1
-0.787564	-1
-1.357	-1
-1.31882	-1
-0.726122	-1
-1.65914	-1
-1.40161	-1
-0.352946	-1
-1.261	-1
-1.69296	-1
-1.57356	-1
-1.85205	-1
-1.76744	-1
-1.14992	-1
-1.27973	-1
-1.84966	-1
-2.00103	-1
-1.92127	-1
-1.57401	-1
-1.59832	-1
-1.46307	-1
-1.01071	-1
-1.08687	-1
-1.39306	-1
-1.02678	-1
-2.99633	-1
-1.83289	-1
-1.25405	-1
-2.25532	-1
-2.11188	-1
-2.41325	-1
-1.43367	-1
-1.15572	-1
-1.3434	-1
-3.32412	-1
-3.63391	-1
-0.847393	-1
-0.78128	-1
-1.38186	-1
-0.814461	-1
-1.66653	-1
-4.11123	-1
-0.630223	-1
-0.418475	-1
-0.545952	-1
-2.59648	-1
-1.60106	-1
-2.61496	-1
-1.53668	-1
-0.982104	-1
-0.692148	-1
-3.41677	-1
-2.52716	-1
-1.33819	-1
-1.34422	-1
-0.735948	-1
-1.55192	-1
-1.66612	-1
-1.73416	-1
-2.19867	-1
-2.27199	-1
-1.78911	-1
-1.25853	-1
-1.76531	-1
-1.88987	-1
-1.76444	-1
-3.18448	-1
-1.67239	-1
-0.729068	-1
-1.49882	-1
-1.95391	-1
1.26309	1
1.2195	1
1.50706	1
2.26854	1
0.461788	1
1.91916	1
1.53815	1
1.57001	1
0.724181	1
1.03163	1
0.298208	1
0.0985811	1
0.734358	1
2.69638	1
2.43617	1
3.32257	1
0.292375	1
-1.45323	-1
-2.91185	-1
-1.6505	-1
-1.61814	-1
-2.52307	-1
-1.63784	-1
-1.43035	-1
-2.36068	-1
-0.642834	-1
-1.97962	-1
-1.0518	-1
-1.55522	-1
-0.196923	-1
-1.05981	-1
-2.47563	-1
-2.06233	-1
-1.32968	-1
-2.09371	-1
-0.708471	-1
-1.7627	-1
-1.13641	-1
-1.83758	-1
-1.01132	-1
-1.83806	-1
-1.50223	-1
-1.61843	-1
-1.47552	-1
-2.1204	-1
-0.776469	-1
-1.76681	-1
-2.02709	-1
-2.29083	-1
-2.18217	-1
-2.10334	-1
-1.2214	-1
-1.41424	-1
-1.51111	-1
-1.60627	-1
-1.81667	-1
-1.80331	-1
-1.97744	-1
-1.69742	-1
-1.96174	-1
-2.1473	-1
-1.68682	-1
-1.48119	-1
-1.33095	-1
-1.08002	-1
-2.06221	-1
-0.974678	-1
-1.74211	-1
-0.524003	-1
-1.96814	-1
-1.8221	-1
-1.14549	-1
-2.24515	-1
-2.09279	-1
-1.40344	-1
-2.26158	-1
-2.71542	-1
-1.95507	-1
-1.61525	-1
-3.24314	-1
-0.69515	-1
-1.67415	-1
-2.39451	-1
-2.41768	-1
-0.873533	-1
-2.64131	-1
-1.21128	-1
-2.28596	-1
-2.39348	-1
-1.14422	-1
-1.9275	-1
-1.16645	-1
-1.12496	-1
-1.40758	-1
-1.96821	-1
-1.28327	-1
-0.485298	-1
-0.992962	-1
-1.19015	-1
-1.38305	-1
-2.45284	-1
-1.21088	-1
-1.81741	-1
-1.1954	-1
-0.810146	-1
-2.943	-1
-1.85278	-1
-2.1791	-1
-2.66234	-1
-1.66289	-1
-2.4558	-1
-2.71144	-1
-0.737908	-1
-2.64775	-1
-1.24109	-1
-1.3893	-1
-0.587027	-1
-1.65918	-1
-2.06251	-1
-0.81046	-1
-1.67948	-1
-1.80117	-1
-3.15524	-1
-1.69127	-1
-1.96234	-1
-2.33531	-1
-1.96184	-1
-1.67151	-1
-2.15539	-1
-1.88292	-1
-0.394432	-1
1.65418	1
1.56679	1
-2.12177	-1
-1.62458	-1
-1.91283	-1
-1.70028	-1
-0.400381	-1
-0.0772956	-1
-1.58307	-1
-2.03066	-1
-1.20328	-1
-1.54977	-1
-0.920791	-1
-0.935	-1
-2.68827	-1
-1.75596	-1
-0.705282	-1
-1.29357	-1
-2.52963	-1
-0.390394	-1
-2.25873	-1
-2.28828	-1
-0.893767	-1
-1.14357	-1
-0.545209	-1
-1.709	-1
2.31426	1
1.08457	1
-0.666779	-1
-0.969156	-1
-0.950033	-1
1.38379	1
-0.788727	-1
-1.91992	-1
-1.42724	-1
-1.77129	-1
-1.39838	-1
-1.31055	-1
-1.34024	-1
-2.09535	-1
-2.10004	-1
-1.51373	-1
-2.28243	-1
-1.06848	1
-1.22052	-1
-1.35355	-1
-1.95948	-1
-1.30796	-1
-1.12207	-1
-1.2277	-1
-0.928237	-1
-1.96344	-1
-1.15032	-1
-0.999361	-1
0.584577	1
-1.88054	-1
-1.20287	-1
-1.35639	-1
-1.35627	-1
-1.68275	-1
-0.289278	1
-0.055577	1
1.12997	-1
1.30416	1
-1.22301	-1
2.05351	1
1.46742	1
1.85315	1
-1.594	-1
-1.40807	-1
-1.22331	-1
-0.948561	-1
1.2769	1
-0.741799	-1
-1.49758	-1
-0.507554	-1
-0.917389	-1
-0.181219	1
-1.02977	-1
-0.342048	1
0.504038	-1
-1.33658	-1
-1.36104	-1
0.575106	1
-1.19056	-1
-1.38595	-1
-1.04647	-1
-1.88961	-1
-1.81047	-1
1.31857	1
-0.781735	-1
-1.61994	-1
-0.984114	-1
-1.50037	-1
-1.40907	-1
-1.01576	-1
-2.26188	-1
-1.41063	-1
-1.14355	-1
-1.40999	-1
-2.98195	-1
-1.25233	-1
-2.53517	-1
-2.40486	-1
-2.79274	-1
-1.64692	-1
-1.41669	-1
-2.17971	-1
-2.06369	-1
-3.83696	-1
-0.882746	-1
-1.88616	-1
-3.28095	-1
-2.53369	-1
-2.08677	-1
-1.65457	-1
-1.27176	1
-2.15403	-1
-3.24165	-1
1.00046	1
-1.44734	-1
-1.04105	-1
-0.833342	-1
-0.367069	-1
-0.775671	-1
2.59049	1
-2.94404	-1
-2.90354	-1
-1.31369	-1
-1.9115	-1
-2.71858	-1
-0.86571	-1
-1.86389	-1
-1.19545	-1
-0.754589	-1
-2.67357	-1
-0.953714	-1
-1.02998	-1
-0.907156	-1
0.477866	1
1.77614	1
2.14811	1
-0.834409	-1
-0.860546	-1
-1.20226	-1
-0.512074	-1
-1.7583	-1
-1.69045	-1
-1.74166	-1
-0.844208	-1
0.00806194	1
0.175112	1
-2.6589	-1
1.96309	1
-2.96105	-1
-2.26631	-1
-2.18004	-1
-2.01895	-1
-1.77705	-1
-1.86521	-1
-1.8812	-1
-1.55907	-1
-1.28946	-1
-0.236112	1
-0.121544	1
-1.76771	-1
-1.17718	-1
-1.22311	-1
-1.44769	-1
-1.28698	-1
-1.68694	-1
-1.43322	-1
-1.18002	-1
-1.12631	-1
-0.691347	-1
0.44652	1
-1.32291	-1
-2.07852	-1
-1.91189	-1
-1.82118	-1
-1.22471	-1
-1.55292	-1
-1.45352	-1
-3.46036	-1
-2.79919	-1
-1.84929	-1
-2.17059	-1
-1.98306	-1
-1.47158	-1
-1.21074	-1
-2.49437	-1
-2.23748	-1
-2.01429	-1
-1.25063	-1
-1.84883	-1
-2.76163	-1
-1.73067	-1
-1.54983	-1
-2.34775	-1
-2.19985	-1
-1.79019	-1
-1.2438	-1
-0.665267	-1
-2.56504	-1
-2.19956	-1
-1.96853	-1
-2.00403	-1
-2.56105	-1
-1.11628	-1
-1.9902	-1
-1.11095	1
-1.34788	-1
-0.755472	-1
-1.33195	-1
-1.4134	-1
-1.62449	-1
-1.20667	-1
-2.02163	-1
-0.444533	-1
0.0428526	-1
-1.55472	-1
-0.801456	-1
-1.54085	-1
-0.578792	-1
-0.87046	-1
-1.24459	-1
-1.2532	-1
-2.9765	-1
-1.67458	-1
-1.06144	-1
-1.7626	-1
-1.65225	-1
-2.70189	-1
-2.52678	-1
-3.0956	-1
-0.259232	-1
-1.61182	-1
-1.40084	-1
0.202987	1
-0.353916	-1
-1.25299	1
0.283265	1
1.72931	1
0.851658	1
0.524012	1
1.55132	1
1.58531	1
3.17652	1
1.86952	1
2.24242	1
1.16654	1
0.529134	1
1.03487	1
-1.08145	-1
2.87104	1
2.83421	1
-0.612859	1
1.62539	1
0.878893	1
1.02697	1
2.56878	1
1.0449	1
-0.182876	1
0.239663	1
2.17771	1
-0.0219685	1
0.896256	1
0.865743	1
-0.0695257	1
0.138594	1
1.41178	1
1.99901	1
0.978819	1
1.47102	1
1.25287	1
0.737905	1
1.32423	1
0.979655	1
2.20345	1
2.1604	1
0.633829	1
2.11656	1
3.3431	1
0.846789	1
0.860215	1
3.18975	1
3.0237	1
3.05563	1
3.12569	1
3.061	1
0.19674	1
3.48884	1
2.89047	1
1.01015	1
0.797106	1
4.73246	1
4.94803	1
5.238	1
1.94767	1
5.52985	1
2.47214	1
6.71159	1
5.30822	1
4.18706	1
5.48005	1
6.224	1
5.00465	1
0.986074	1
4.66589	1
4.29077	1
0.390607	1
2.97495	1
1.2694	1
2.35238	1
1.77281	1
3.43945	1
2.63553	1
-1.43343	-1
-1.60868	-1
-2.16338	-1
-2.16931	-1
-1.93959	-1
-2.03791	-1
-1.44778	-1
-1.12967	-1
-1.2013	-1
-0.742342	-1
-1.71431	-1
0.296141	-1
-0.606014	-1
0.83178	-1
-0.316228	-1
-0.100131	-1
-1.72197	-1
-0.588219	-1
-1.78996	-1
-2.03825	-1
-1.49075	-1
-0.949872	-1
-1.04172	-1
-2.90363	-1
-2.02338	-1
-0.736755	-1
-2.18524	-1
-0.984339	-1
-1.34284	-1
-2.40196	-1
-1.83114	-1
-0.899212	-1
-0.254883	-1
-1.49566	-1
-2.08274	-1
-2.13222	-1
-1.49624	-1
-1.63076	-1
-1.27939	-1
-1.38612	-1
-1.99321	-1
-1.99712	-1
-2.39987	-1
-1.13443	-1
-1.26432	-1
-2.04855	-1
-1.42703	-1
-1.12158	-1
-0.822236	-1
-2.37352	-1
-1.50075	-1
-1.45234	-1
-1.77944	-1
-1.13102	-1
-1.6092	-1
-1.25826	-1
-1.03992	-1
-3.31011	-1
-1.51671	-1
-1.10625	-1
-1.1985	-1
-1.19508	-1
-1.58376	-1
-0.557553	-1
-0.647189	-1
-1.56527	-1
-1.99063	-1
-2.15327	-1
-2.05127	-1
-1.88987	-1
-1.14937	-1
-1.25751	-1
-1.09235	-1
-2.49467	-1
-1.24313	-1
-1.43931	-1
-2.32647	-1
-1.64766	-1
-1.27467	-1
-1.89281	-1
-2.27842	-1
-2.22582	-1
-0.742457	-1
-2.42552	-1
-2.22669	-1
-0.682103	-1
-3.08917	-1
-1.82732	-1
-1.68979	-1
-2.43321	-1
-3.34083	-1
-2.55541	-1
-2.6545	-1
-1.89837	-1
-2.96321	-1
-2.15537	-1
-1.90289	-1
-2.71734	-1
-2.51273	-1
-3.04945	-1
-3.44551	-1
-2.35844	-1
-1.51652	-1
-2.01424	-1
-3.02421	-1
-1.06359	-1
-2.44132	-1
-1.92743	-1
-2.45405	-1
-1.85636	-1
-3.59537	-1
-2.29993	-1
-1.25397	-1
-0.983244	-1
-3.07111	-1
-2.46761	-1
-2.5383	-1
-3.30846	-1
-1.78718	-1
-2.29911	-1
-1.7927	-1
-2.28641	-1
-2.98617	-1
-0.946895	-1
-0.273499	-1
-0.648234	-1
-2.00307	-1
-2.32831	-1
-1.19945	-1
-1.23749	-1
-0.493719	-1
-1.21623	-1
-0.821645	-1
-1.36865	-1
-1.98673	-1
-2.03753	-1
-2.55411	-1
-0.756635	-1
-1.89057	-1
-2.1624	-1
-1.91526	-1
-0.844511	-1
-0.97048	-1
-2.51137	-1
-0.976126	-1
-1.36272	-1
-2.09686	-1
-0.870227	-1
-1.65356	-1
-1.87611	-1
-1.16057	-1
-2.49074	-1
-1.71683	-1
-2.53035	-1
-1.59092	-1
-2.46461	-1
-1.13745	-1
-1.71972	-1
-1.27988	-1
-1.58528	-1
-1.43325	-1
-2.14655	-1
-1.65509	-1
-1.85774	-1
-1.47239	-1
-1.98658	-1
-1.50114	-1
-1.44845	-1
-1.96436	-1
-2.49508	-1
-0.353744	-1
-0.945328	-1
-1.55036	-1
-1.32302	-1
-1.22903	-1
-1.69474	-1
-2.19738	-1
-1.13506	-1
-1.26424	-1
-1.91957	-1
-2.01065	-1
0.359256	-1
-1.72195	-1
-1.79023	-1
-1.76428	-1
0.121311	-1
-1.73194	-1
-1.66772	-1
-3.86924	-1
0.3926	-1
-2.06866	-1
0.938094	-1
-0.00846592	-1
-0.631917	-1
-1.06426	-1
-1.45989	-1
-1.41874	-1
-0.628468	-1
-0.979799	-1
-1.0616	-1
-0.787604	-1
-1.11242	-1
-0.0961148	-1
-0.979075	-1
-2.08561	-1
-1.91367	-1
-1.82988	-1
-1.37812	-1
-1.94376	-1
-1.87117	-1
-1.37024	-1
-1.49564	-1
-2.05961	-1
-1.02568	-1
-1.66847	-1
-0.882947	-1
-4.14973	-1
-0.708348	-1
-2.83286	-1
-2.2334	-1
-3.07397	-1
-1.22863	-1
-1.1588	-1
-1.92671	-1
-3.60978	-1
-4.65983	-1
-3.03997	-1
-0.963527	-1
-1.80098	-1
-1.33185	-1
-1.64409	-1
-1.83591	-1
-2.4735	-1
-1.99484	-1
-1.536	-1
-1.00138	-1
-1.11917	-1
-2.046	-1
-2.58835	-1
-3.22751	-1
-1.07458	-1
-1.71019	-1
-1.5298	-1
-1.08788	-1
-1.83056	-1
-1.7887	-1
-1.0831	-1
-2.10644	-1
-1.35501	-1
-1.55547	-1
-1.63664	-1
-2.17511	-1
-2.44022	-1
0.775513	1
1.57515	1
1.53731	1
0.579328	1
0.811049	1
1.18558	1
2.19517	1
0.932258	1
1.16382	1
-2.42473	-1
-1.83143	-1
-1.70619	-1
-1.96909	-1
-1.39324	-1
-1.43031	-1
-1.4473	-1
-1.37268	-1
-2.57094	-1
-1.81018	-1
-2.13876	-1
-1.59572	-1
-1.8342	-1
-1.38057	-1
-1.64712	-1
-2.02945	-1
-2.34039	-1
-1.2383	-1
-1.04953	-1
-2.15248	-1
-2.04897	-1
-2.60193	-1
-2.50727	-1
-1.64036	-1
-2.0762	-1
-2.05	-1
-2.69767	-1
-1.20181	-1
-1.68875	-1
-2.32446	-1
-2.02176	-1
-0.570624	-1
-1.05969	-1
-2.83739	-1
-1.81668	-1
-0.350234	-1
-1.4719	-1
-1.85534	-1
-1.82375	-1
-2.65562	-1
-1.54305	-1
-1.76414	-1
-1.76966	-1
-1.07145	-1
-2.29257	-1
-0.90491	-1
-1.34373	-1
-1.75528	-1
-2.41927	-1
-1.89754	-1
-2.22487	-1
-2.06076	-1
-2.99561	-1
-1.6187	-1
-2.12472	-1
-1.68432	-1
-1.89449	-1
-1.94969	-1
-3.21877	-1
-1.75169	-1
-1.73439	-1
-2.17509	-1
-1.68369	-1
-1.86956	-1
-1.35714	-1
-2.80595	-1
-1.82976	-1
-1.78376	-1
-1.72118	-1
2.01495	1
0.985664	1
0.745247	1
1.05334	1
-0.906791	-1
-1.47848	-1
-1.91487	-1
-1.10186	-1
-1.74055	-1
-1.18102	-1
-1.15347	-1
-0.709343	-1
-1.68212	-1
-0.108066	-1
-0.812754	-1
-1.9707	-1
-1.96117	-1
-1.90886	-1
1.79263	1
0.468199	1
-1.3195	-1
-1.48389	-1
-2.37869	-1
-1.00603	-1
-1.23531	1
-1.21057	-1
-1.06876	-1
-1.94999	-1
-1.71089	-1
0.809516	1
0.415371	1
-0.0375559	-1
0.16862	1
-1.3434	-1
-1.34908	-1
-0.715675	-1
-1.38626	-1
-0.797356	1
-1.60172	-1
-0.0537453	1
-1.47094	-1
1.08491	1
-0.971163	-1
-0.884546	-1
-0.691454	-1
-0.792634	-1
-1.65923	-1
-1.40723	-1
-1.3629	-1
-1.15376	-1
-1.11785	-1
-1.49594	-1
-0.894856	-1
1.17838	1
-1.41204	-1
-1.34064	-1
-1.72381	-1
-2.11352	-1
-2.74278	-1
-2.09057	-1
-1.8706	-1
-1.52541	-1
1.43516	1
-0.927835	-1
-2.51261	-1
-2.22365	-1
-2.887	-1
-3.04448	-1
-1.67296	-1
-2.9385	-1
-0.304801	-1
-1.00211	-1
0.45933	1
1.51591	1
3.54858	1
1.57528	1
2.23426	1
-0.0838802	1
-1.55609	-1
-1.48685	-1
-2.25053	-1
-0.321514	-1
-0.864133	-1
-1.2275	-1
0.355619	1
2.02423	1
-2.64887	-1
-1.62512	-1
-1.58044	-1
-1.25739	-1
-0.979655	-1
-1.81073	-1
-3.0231	-1
-1.17112	-1
-2.33903	-1
-1.82186	-1
-1.25094	-1
-1.2627	-1
-1.73024	-1
-2.1435	-1
-1.85239	-1
-2.03712	-1
-2.50932	-1
-1.8595	-1
-1.17734	-1
-1.56372	-1
-1.03796	-1
-1.16691	-1
-1.17022	-1
-1.08526	-1
-1.53018	-1
-1.44835	-1
0.518311	1
-2.13267	-1
-1.14395	-1
-1.97003	-1
-1.50944	-1
-1.78731	-1
-1.38483	-1
-2.30656	-1
1.88333	1
0.0475014	1
-0.232974	1
1.40155	1
2.13056	1
-1.31577	1
1.74924	1
2.68361	1
2.47673	1
0.52941	1
0.53892	1
0.0102233	1
1.58578	1
0.684437	1
-0.262871	1
1.03102	1
1.32358	1
1.93439	1
2.37059	1
0.192658	1
1.62786	1
-1.14778	1
-0.232415	1
1.00258	1
1.28594	1
2.05402	1
1.95559	1
0.331869	1
2.32585	1
1.27302	1
2.06444	1
1.44689	1
1.76484	1
1.46977	1
-0.105119	1
2.88433	1
1.83004	1
0.378447	1
0.31167	1
-0.794738	1
-0.956538	-1
-1.7873	-1
-1.60872	-1
-0.00487861	-1
-0.807274	-1
-1.68003	-1
-1.29051	-1
-0.112874	-1
-1.14389	-1
-1.93623	-1
-2.81783	-1
-1.60555	-1
-1.26378	-1
-2.60105	-1
-1.50637	-1
-2.43227	-1
-1.86348	-1
-1.84987	-1
-2.07574	-1
-0.993809	-1
0.71004	-1
2.34494	1
-0.159892	1
0.729958	1
-0.143841	1
0.717791	1
-0.232488	1
0.798145	1
0.656273	1
0.720362	1
0.99991	1
1.11593	1
1.03065	1
0.955214	1
0.0755919	1
2.0178	1
0.611678	1
2.58283	1
0.932871	1
0.191629	1
0.453583	1
0.925592	1
1.55372	1
0.188882	1
0.450703	1
2.48963	1
0.981773	1
0.176329	1
0.546846	1
0.80147	1
3.76721	1
3.44459	1
2.54893	1
1.37284	1
1.82974	1
0.922936	1
2.16409	1
1.07591	1
2.75339	1
1.14476	1
1.79843	1
1.07777	1
2.91397	1
1.15476	1
1.39045	1
1.49366	1
0.655543	1
4.19215	1
2.06467	1
1.72241	1
3.6952	1
1.97436	1
1.62309	1
1.83256	1
1.45858	1
1.48951	1
0.661265	1
0.422981	1
1.65956	1
3.16208	1
1.12182	1
1.00315	1
4.02035	1
2.79242	1
1.39087	1
-0.195436	1
3.54814	1
3.03976	1
2.88937	1
2.52634	1
1.68773	1
1.66778	1
0.88249	1
2.24822	1
-0.21903	1
-1.12861	1
0.644412	1
0.992103	1
1.25928	1
1.30026	1
2.28011	1
1.45145	1
3.11616	1
2.1158	1
1.8713	1
2.88772	1
5.68153	1
3.34689	1
3.4136	1
4.80553	1
6.74928	1
6.2315	1
3.75813	1
4.51299	1
2.8999	1
2.47729	1
4.69688	1
5.22214	1
2.21799	1
3.14174	1
4.17268	1
1.47889	1
5.03845	1
6.52697	1
6.7133	1
-0.0302411	1
2.94736	1
2.01134	1
5.40402	1
2.72136	1
1.99954	1
0.780565	1
4.40634	1
4.67321	1
2.09737	1
-0.0386085	1
-0.551319	-1
-0.824436	-1
-1.65943	-1
-2.1064	-1
-0.378368	-1
-0.751681	-1
-1.60931	-1
-1.33143	-1
-1.61569	-1
-1.69002	-1
-0.679614	-1
-1.7733	-1
-1.77034	-1
-2.21378	-1
0.0489648	-1
-0.614204	-1
-1.40694	-1
0.0715732	-1
-0.324437	-1
-0.671738	-1
-0.848902	-1
-1.49642	-1
-0.432286	-1
-1.61529	-1
-1.74345	-1
-2.09906	-1
-0.451048	-1
-0.42526	-1
-0.557769	-1
-0.745879	-1
-1.46027	-1
-0.598793	-1
-0.953112	-1
-0.734427	-1
-1.67452	-1
-2.98142	-1
-1.87803	-1
-0.924477	-1
-1.92051	-1
-0.922953	-1
-0.656325	-1
-2.22912	-1
-2.78191	-1
-2.08395	-1
-2.33707	-1
-1.61565	-1
-1.90254	-1
-2.00506	-1
-1.56934	-1
-1.96608	-1
-1.35385	-1
-2.05783	-1
-1.58505	-1
-1.4434	-1
-1.47339	-1
-1.18358	-1
-1.33241	-1
-1.24204	-1
-1.76794	-1
-1.2451	-1
-1.65167	-1
-1.65037	-1
-2.72375	-1
-1.86625	-1
-1.47465	-1
-1.13336	-1
-0.894429	-1
-1.96831	-1
-1.12024	-1
-1.53624	-1
-1.63409	-1
-0.990415	-1
-2.10282	-1
-0.837068	-1
-3.05229	-1
-1.35868	-1
-0.568183	-1
-2.15753	-1
-1.84068	-1
-0.519026	-1
-1.10373	-1
-2.20805	-1
-2.38756	-1
-1.77694	-1
-1.86123	-1
-2.2282	-1
-1.18887	-1
-1.42226	-1
-1.6105	-1
-1.94056	-1
-1.70781	-1
-1.37526	-1
-2.08286	-1
-1.7034	-1
-1.71169	-1
-0.927543	-1
-1.64098	-1
-1.69903	-1
-1.15555	-1
-1.93417	-1
-1.41255	-1
-1.4958	-1
-0.0696595	-1
-0.770467	-1
-0.432966	-1
